,pro_link,price,num_backers,has_media
40,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
41,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
42,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
43,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
44,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
45,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
46,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
47,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
48,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
49,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
50,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
51,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
52,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
53,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
54,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
55,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
56,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
57,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
58,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
59,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
60,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
61,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
62,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
63,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
64,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
65,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
66,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
67,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
68,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
69,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
70,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
71,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
72,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
73,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
74,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
75,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
76,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
77,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
78,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
79,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
80,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
81,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
82,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
83,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
84,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
85,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
86,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
87,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
88,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
89,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
90,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
91,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
92,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
93,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
94,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
95,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
96,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
97,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
98,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
99,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
100,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
101,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
102,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
103,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
104,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
105,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
106,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
107,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
108,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
109,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
110,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
111,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
112,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
113,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
114,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
115,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
116,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
117,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
118,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
119,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
120,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
121,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
122,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
123,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
124,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
125,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
126,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
127,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
128,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
129,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
130,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
131,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
132,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
133,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
134,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
135,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
136,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
137,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
138,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
139,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
140,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
141,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
142,https://www.kisskissbankbank.com/en/projects/vrac-adabra,5.0,2,True
143,https://www.kisskissbankbank.com/en/projects/vrac-adabra,15.0,20,True
144,https://www.kisskissbankbank.com/en/projects/vrac-adabra,25.0,29,True
145,https://www.kisskissbankbank.com/en/projects/vrac-adabra,50.0,15,True
146,https://www.kisskissbankbank.com/en/projects/vrac-adabra,75.0,2,True
147,https://www.kisskissbankbank.com/en/projects/vrac-adabra,100.0,3,True
148,https://www.kisskissbankbank.com/en/projects/vrac-adabra,150.0,1,True
149,https://www.kisskissbankbank.com/en/projects/vrac-adabra,200.0,3,True
150,https://www.kisskissbankbank.com/en/projects/vrac-adabra,500.0,1,True
151,https://www.kisskissbankbank.com/en/projects/la-dent-creuse,5.0,6,False
152,https://www.kisskissbankbank.com/en/projects/la-dent-creuse,10.0,24,True
153,https://www.kisskissbankbank.com/en/projects/la-dent-creuse,25.0,19,True
154,https://www.kisskissbankbank.com/en/projects/la-dent-creuse,50.0,18,True
155,https://www.kisskissbankbank.com/en/projects/la-dent-creuse,100.0,7,True
156,https://www.kisskissbankbank.com/en/projects/la-dent-creuse,200.0,1,True
157,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,285.0,1,True
158,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,285.0,1,True
159,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,285.0,1,True
160,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,285.0,1,False
161,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,342.0,2,True
162,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,570.0,1,True
163,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,646.0,0,True
164,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,1216.0,4,True
165,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,1710.0,2,True
166,https://www.kisskissbankbank.com/en/projects/les-adulescentes-vos-chaises-d-ecolier-revisitees,2280.0,0,True
167,https://www.kisskissbankbank.com/en/projects/tropicodelica,50.0,10,True
168,https://www.kisskissbankbank.com/en/projects/tropicodelica,10.0,8,True
169,https://www.kisskissbankbank.com/en/projects/tropicodelica,20.0,24,True
170,https://www.kisskissbankbank.com/en/projects/tropicodelica,80.0,5,True
171,https://www.kisskissbankbank.com/en/projects/tropicodelica,100.0,4,True
172,https://www.kisskissbankbank.com/en/projects/tropicodelica,150.0,1,True
173,https://www.kisskissbankbank.com/en/projects/tropicodelica,250.0,1,True
174,https://www.kisskissbankbank.com/en/projects/tropicodelica,500.0,1,True
175,https://www.kisskissbankbank.com/en/projects/tropicodelica,1000.0,0,True
176,https://www.kisskissbankbank.com/en/projects/tropicodelica,2000.0,0,True
177,https://www.kisskissbankbank.com/en/projects/tropicodelica,5000.0,0,True
178,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,45.0,129,True
179,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,20.0,78,True
180,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,30.0,28,True
181,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,60.0,7,True
182,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,120.0,6,True
183,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,150.0,1,True
184,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,150.0,6,True
185,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,200.0,2,True
186,https://www.kisskissbankbank.com/en/projects/grande-aventure-bouzard,400.0,3,True
187,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,50.0,23,True
188,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,10.0,21,True
189,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,25.0,21,True
190,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,35.0,15,True
191,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,100.0,13,True
192,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,150.0,4,True
193,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,500.0,2,False
194,https://www.kisskissbankbank.com/en/projects/demain-est-a-nous,5000.0,0,True
195,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,50.0,15,True
196,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,5.0,2,False
197,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,10.0,16,True
198,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,25.0,20,True
199,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,75.0,9,False
200,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,150.0,4,False
201,https://www.kisskissbankbank.com/en/projects/amere-craft-beer-shop-cave-bar-en-centre-ville-de-nantes-amere-craft-beer-shop,300.0,2,False
202,https://www.kisskissbankbank.com/en/projects/mia-court-metrage,5.0,7,False
203,https://www.kisskissbankbank.com/en/projects/mia-court-metrage,15.0,16,False
204,https://www.kisskissbankbank.com/en/projects/mia-court-metrage,30.0,13,False
205,https://www.kisskissbankbank.com/en/projects/mia-court-metrage,50.0,5,False
206,https://www.kisskissbankbank.com/en/projects/mia-court-metrage,150.0,2,False
207,https://www.kisskissbankbank.com/en/projects/mia-court-metrage,500.0,2,False
208,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,80.0,47,True
209,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,10.0,12,True
210,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,30.0,29,True
211,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,50.0,41,True
212,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,65.0,10,True
213,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,70.0,20,True
214,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,100.0,46,True
215,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,300.0,4,True
216,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,500.0,8,True
217,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,700.0,0,True
218,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,1000.0,1,True
219,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,2500.0,0,True
220,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,5000.0,0,True
221,https://www.kisskissbankbank.com/en/projects/bonnard-en-seine,10000.0,0,True
222,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,5.0,1,True
223,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,10.0,7,True
224,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,15.0,8,True
225,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,25.0,5,True
226,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,35.0,1,True
227,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,50.0,30,True
228,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,100.0,10,True
229,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,150.0,5,True
230,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,210.0,2,True
231,https://www.kisskissbankbank.com/en/projects/nathalie-infante-illustrations-expostion-hotel-de-ville-de-paris,250.0,1,True
232,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,79.0,10,True
233,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,10.0,8,True
234,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,20.0,11,True
235,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,49.0,13,True
236,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,59.0,12,True
237,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,89.0,0,True
238,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,110.0,3,True
239,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,135.0,12,True
240,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,179.0,2,True
241,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,269.0,2,True
242,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,270.0,0,True
243,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,340.0,2,True
244,https://www.kisskissbankbank.com/en/projects/skog-wood-design-mobilier-eco-responsable-en-kit-diy,835.0,0,True
245,https://www.kisskissbankbank.com/en/projects/responsac,35.0,4,True
246,https://www.kisskissbankbank.com/en/projects/responsac,6.0,7,True
247,https://www.kisskissbankbank.com/en/projects/responsac,19.0,10,True
248,https://www.kisskissbankbank.com/en/projects/responsac,19.0,15,True
249,https://www.kisskissbankbank.com/en/projects/responsac,25.0,2,True
250,https://www.kisskissbankbank.com/en/projects/responsac,27.0,3,True
251,https://www.kisskissbankbank.com/en/projects/responsac,29.0,4,True
252,https://www.kisskissbankbank.com/en/projects/responsac,29.0,2,False
253,https://www.kisskissbankbank.com/en/projects/responsac,29.0,16,True
254,https://www.kisskissbankbank.com/en/projects/responsac,29.0,7,True
255,https://www.kisskissbankbank.com/en/projects/responsac,39.0,15,True
256,https://www.kisskissbankbank.com/en/projects/responsac,44.0,8,True
257,https://www.kisskissbankbank.com/en/projects/responsac,47.0,5,True
258,https://www.kisskissbankbank.com/en/projects/responsac,49.0,2,True
259,https://www.kisskissbankbank.com/en/projects/responsac,55.0,4,True
260,https://www.kisskissbankbank.com/en/projects/responsac,59.0,7,True
261,https://www.kisskissbankbank.com/en/projects/responsac,85.0,3,True
262,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,5.0,24,True
263,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,15.0,31,True
264,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,30.0,26,True
265,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,50.0,37,True
266,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,80.0,5,True
267,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,80.0,4,True
268,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,100.0,3,True
269,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,100.0,9,True
270,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,100.0,3,True
271,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,150.0,4,True
272,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,200.0,1,True
273,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,250.0,2,True
274,https://www.kisskissbankbank.com/en/projects/le-bus-magique-ouvre-sa-peniche,350.0,1,True
275,https://www.kisskissbankbank.com/en/projects/monsieur-lucette,20.0,31,True
276,https://www.kisskissbankbank.com/en/projects/monsieur-lucette,7.0,17,True
277,https://www.kisskissbankbank.com/en/projects/monsieur-lucette,20.0,32,True
278,https://www.kisskissbankbank.com/en/projects/monsieur-lucette,33.0,32,True
279,https://www.kisskissbankbank.com/en/projects/monsieur-lucette,46.0,17,True
280,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,10.0,6,True
281,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,20.0,10,True
282,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,35.0,5,True
283,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,50.0,9,True
284,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,75.0,5,True
285,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,100.0,3,True
286,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,150.0,1,True
287,https://www.kisskissbankbank.com/en/projects/impressions-de-loire-le-court-metrage-symphonique,200.0,2,True
288,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,25.0,43,True
289,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,5.0,12,True
290,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,14.0,25,True
291,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,15.0,13,True
292,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,20.0,18,True
293,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,21.0,4,True
294,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,25.0,6,True
295,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,29.0,15,True
296,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,39.0,11,True
297,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,55.0,0,True
298,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,75.0,1,True
299,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,99.0,0,True
300,https://www.kisskissbankbank.com/en/projects/bewood-les-bretelles-en-bois-eco-solidaires,150.0,1,True
301,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,49.0,12,True
302,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,10.0,26,True
303,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,20.0,24,True
304,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,25.0,18,True
305,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,25.0,35,True
306,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,35.0,10,True
307,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,45.0,13,True
308,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,55.0,12,True
309,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,175.0,4,True
310,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,350.0,0,True
311,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,480.0,0,True
312,https://www.kisskissbankbank.com/en/projects/mel-makers-la-consignerie,900.0,0,True
313,https://www.kisskissbankbank.com/en/projects/lilpouss-ecoquartier-solidaire,100.0,16,True
314,https://www.kisskissbankbank.com/en/projects/lilpouss-ecoquartier-solidaire,5.0,11,True
315,https://www.kisskissbankbank.com/en/projects/lilpouss-ecoquartier-solidaire,15.0,5,True
316,https://www.kisskissbankbank.com/en/projects/lilpouss-ecoquartier-solidaire,25.0,6,True
317,https://www.kisskissbankbank.com/en/projects/lilpouss-ecoquartier-solidaire,25.0,7,True
