,pro_link,price,num_backers,has_media
46,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,272.0,3,True
47,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,350.0,4,True
48,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,414.0,2,True
49,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,500.0,2,True
50,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,75.0,101,True
51,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,25.0,64,True
52,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,50.0,3,True
53,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,150.0,6,True
54,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,450.0,0,True
55,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,1000.0,0,True
56,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,5000.0,0,True
57,https://www.kisskissbankbank.com/en/projects/caremitou,249.0,11,True
58,https://www.kisskissbankbank.com/en/projects/caremitou,5.0,1,True
59,https://www.kisskissbankbank.com/en/projects/caremitou,25.0,0,True
60,https://www.kisskissbankbank.com/en/projects/caremitou,55.0,0,True
61,https://www.kisskissbankbank.com/en/projects/caremitou,275.0,1,True
62,https://www.kisskissbankbank.com/en/projects/caremitou,299.0,0,True
63,https://www.kisskissbankbank.com/en/projects/caremitou,474.0,2,True
64,https://www.kisskissbankbank.com/en/projects/caremitou,710.0,3,True
65,https://www.kisskissbankbank.com/en/projects/pour-ceux-le-livre,10.0,3,False
66,https://www.kisskissbankbank.com/en/projects/pour-ceux-le-livre,50.0,226,True
67,https://www.kisskissbankbank.com/en/projects/pour-ceux-le-livre,70.0,28,True
68,https://www.kisskissbankbank.com/en/projects/pour-ceux-le-livre,100.0,6,True
69,https://www.kisskissbankbank.com/en/projects/pour-ceux-le-livre,200.0,1,True
70,https://www.kisskissbankbank.com/en/projects/v-u-e-sur-vignes,50.0,57,True
71,https://www.kisskissbankbank.com/en/projects/v-u-e-sur-vignes,10.0,28,True
72,https://www.kisskissbankbank.com/en/projects/v-u-e-sur-vignes,25.0,44,True
73,https://www.kisskissbankbank.com/en/projects/v-u-e-sur-vignes,80.0,22,True
74,https://www.kisskissbankbank.com/en/projects/v-u-e-sur-vignes,150.0,13,True
75,https://www.kisskissbankbank.com/en/projects/v-u-e-sur-vignes,300.0,3,True
76,https://www.kisskissbankbank.com/en/projects/grand-ane-noir-du-berry,15.0,49,True
77,https://www.kisskissbankbank.com/en/projects/grand-ane-noir-du-berry,30.0,31,True
78,https://www.kisskissbankbank.com/en/projects/grand-ane-noir-du-berry,50.0,51,True
79,https://www.kisskissbankbank.com/en/projects/grand-ane-noir-du-berry,80.0,20,True
80,https://www.kisskissbankbank.com/en/projects/grand-ane-noir-du-berry,160.0,14,True
81,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,10.0,8,True
82,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,20.0,14,True
83,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,50.0,10,True
84,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,80.0,8,True
85,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,150.0,2,True
86,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,250.0,3,True
87,https://www.kisskissbankbank.com/en/projects/huiles-essentielles-et-liqueurs-bio-aux-jonquieres,500.0,0,True
88,https://www.kisskissbankbank.com/en/projects/berry-velo,170.0,16,True
89,https://www.kisskissbankbank.com/en/projects/berry-velo,15.0,20,True
90,https://www.kisskissbankbank.com/en/projects/berry-velo,30.0,17,True
91,https://www.kisskissbankbank.com/en/projects/berry-velo,50.0,1,True
92,https://www.kisskissbankbank.com/en/projects/berry-velo,50.0,24,True
93,https://www.kisskissbankbank.com/en/projects/berry-velo,100.0,0,True
94,https://www.kisskissbankbank.com/en/projects/berry-velo,100.0,9,True
95,https://www.kisskissbankbank.com/en/projects/berry-velo,150.0,0,True
96,https://www.kisskissbankbank.com/en/projects/berry-velo,550.0,4,True
97,https://www.kisskissbankbank.com/en/projects/la-sioute,45.0,6,True
98,https://www.kisskissbankbank.com/en/projects/la-sioute,15.0,60,True
99,https://www.kisskissbankbank.com/en/projects/la-sioute,30.0,56,True
100,https://www.kisskissbankbank.com/en/projects/la-sioute,50.0,21,True
101,https://www.kisskissbankbank.com/en/projects/la-sioute,80.0,12,True
102,https://www.kisskissbankbank.com/en/projects/la-sioute,100.0,2,True
103,https://www.kisskissbankbank.com/en/projects/la-sioute,120.0,10,True
104,https://www.kisskissbankbank.com/en/projects/pillivuyt,30.0,15,True
105,https://www.kisskissbankbank.com/en/projects/pillivuyt,15.0,12,True
106,https://www.kisskissbankbank.com/en/projects/pillivuyt,30.0,26,True
107,https://www.kisskissbankbank.com/en/projects/pillivuyt,50.0,18,True
108,https://www.kisskissbankbank.com/en/projects/pillivuyt,75.0,3,True
109,https://www.kisskissbankbank.com/en/projects/pillivuyt,100.0,3,True
110,https://www.kisskissbankbank.com/en/projects/pillivuyt,165.0,10,True
111,https://www.kisskissbankbank.com/en/projects/s-envoler-au-fil-d-ariane,10.0,11,True
112,https://www.kisskissbankbank.com/en/projects/s-envoler-au-fil-d-ariane,25.0,37,True
113,https://www.kisskissbankbank.com/en/projects/s-envoler-au-fil-d-ariane,120.0,22,True
114,https://www.kisskissbankbank.com/en/projects/s-envoler-au-fil-d-ariane,500.0,3,True
115,https://www.kisskissbankbank.com/en/projects/s-envoler-au-fil-d-ariane,1000.0,1,True
116,https://www.kisskissbankbank.com/en/projects/cherlock-enquete,50.0,79,True
117,https://www.kisskissbankbank.com/en/projects/cherlock-enquete,15.0,28,True
118,https://www.kisskissbankbank.com/en/projects/cherlock-enquete,30.0,84,True
119,https://www.kisskissbankbank.com/en/projects/cherlock-enquete,80.0,6,True
120,https://www.kisskissbankbank.com/en/projects/cherlock-enquete,100.0,19,True
121,https://www.kisskissbankbank.com/en/projects/cherlock-enquete,500.0,0,True
122,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,50.0,38,True
123,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,15.0,8,True
124,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,30.0,17,True
125,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,50.0,7,False
126,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,100.0,4,True
127,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,150.0,9,True
128,https://www.kisskissbankbank.com/en/projects/la-cabane-de-vigne,500.0,1,True
129,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,25.0,88,True
130,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,15.0,16,True
131,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,45.0,23,True
132,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,60.0,5,True
133,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,80.0,12,True
134,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,150.0,11,True
135,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,290.0,1,True
136,https://www.kisskissbankbank.com/en/projects/automnales-pierre-merat,400.0,0,True
137,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,10.0,0,True
138,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,35.0,11,True
139,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,55.0,6,True
140,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,95.0,5,True
141,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,120.0,1,True
142,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,175.0,3,True
143,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,250.0,5,True
144,https://www.kisskissbankbank.com/en/projects/cognac-de-charville-freres,720.0,0,False
145,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,10.0,22,True
146,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,15.0,51,True
147,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,15.0,4,False
148,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,40.0,18,True
149,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,50.0,8,True
150,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,80.0,12,True
151,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,120.0,0,True
152,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,150.0,2,False
153,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,180.0,1,False
154,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,200.0,0,False
155,https://www.kisskissbankbank.com/en/projects/petit-musee-rigolo,500.0,1,False
156,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,10.0,17,True
157,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,5.0,0,True
158,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,18.0,1,True
159,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,18.0,4,True
160,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,18.0,6,True
161,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,27.0,4,True
162,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,27.0,3,True
163,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,28.0,2,True
164,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,40.0,5,True
165,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,40.0,6,True
166,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,70.0,0,True
167,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,70.0,0,True
168,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,100.0,6,True
169,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,185.0,0,True
170,https://www.kisskissbankbank.com/en/projects/epnuitmaximeraux,300.0,1,True
171,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,50.0,57,False
172,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,10.0,10,False
173,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,20.0,57,False
174,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,100.0,24,False
175,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,200.0,7,False
176,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,500.0,2,False
177,https://www.kisskissbankbank.com/en/projects/laurent-pizula-1er-ep,1000.0,0,False
178,https://www.kisskissbankbank.com/en/projects/un-frigo-de-maturation-pour-nature-viande,85.0,15,True
179,https://www.kisskissbankbank.com/en/projects/un-frigo-de-maturation-pour-nature-viande,5.0,1,True
180,https://www.kisskissbankbank.com/en/projects/un-frigo-de-maturation-pour-nature-viande,20.0,2,True
181,https://www.kisskissbankbank.com/en/projects/un-frigo-de-maturation-pour-nature-viande,50.0,7,True
182,https://www.kisskissbankbank.com/en/projects/un-frigo-de-maturation-pour-nature-viande,200.0,2,True
183,https://www.kisskissbankbank.com/en/projects/ton-pot,10.0,18,True
184,https://www.kisskissbankbank.com/en/projects/ton-pot,25.0,15,True
185,https://www.kisskissbankbank.com/en/projects/ton-pot,50.0,17,True
186,https://www.kisskissbankbank.com/en/projects/ton-pot,75.0,4,True
187,https://www.kisskissbankbank.com/en/projects/ton-pot,100.0,5,False
188,https://www.kisskissbankbank.com/en/projects/ton-pot,100.0,14,True
189,https://www.kisskissbankbank.com/en/projects/ton-pot,500.0,3,True
190,https://www.kisskissbankbank.com/en/projects/ton-pot,1000.0,0,True
191,https://www.kisskissbankbank.com/en/projects/ton-pot,1500.0,0,True
192,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,5.0,4,True
193,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,10.0,5,True
194,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,25.0,12,False
195,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,35.0,30,False
196,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,50.0,6,False
197,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,70.0,5,False
198,https://www.kisskissbankbank.com/en/projects/laboxdecharlie,100.0,4,False
199,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
200,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
201,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
202,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
203,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
204,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
205,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
206,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
207,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
208,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
209,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
210,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
211,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
212,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
213,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
214,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
215,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
216,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
217,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
218,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
219,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
220,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
221,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
222,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
223,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
224,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
225,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
226,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
227,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
228,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
229,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
230,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
231,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
232,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
233,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
234,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
235,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
236,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
237,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
238,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
239,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
240,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
241,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
242,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,20.0,26,False
243,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,178.0,17,True
244,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,266.0,15,True
245,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,272.0,3,True
246,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,350.0,4,True
247,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,414.0,2,True
248,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,500.0,2,True
249,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,75.0,101,True
250,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,25.0,64,True
251,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,50.0,3,True
252,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,150.0,6,True
253,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,450.0,0,True
254,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,1000.0,0,True
255,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,5000.0,0,True
256,https://www.kisskissbankbank.com/en/projects/caremitou,249.0,11,True
257,https://www.kisskissbankbank.com/en/projects/caremitou,5.0,1,True
258,https://www.kisskissbankbank.com/en/projects/caremitou,25.0,0,True
259,https://www.kisskissbankbank.com/en/projects/caremitou,55.0,0,True
260,https://www.kisskissbankbank.com/en/projects/caremitou,275.0,1,True
261,https://www.kisskissbankbank.com/en/projects/caremitou,299.0,0,True
262,https://www.kisskissbankbank.com/en/projects/caremitou,474.0,2,True
263,https://www.kisskissbankbank.com/en/projects/caremitou,710.0,3,True
264,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,25.0,10,True
265,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,9.0,4,False
266,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,15.0,2,False
267,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,20.0,1,False
268,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,35.0,5,False
269,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,50.0,5,False
270,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,50.0,0,False
271,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,75.0,2,False
272,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,100.0,7,False
273,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,200.0,2,False
274,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,500.0,0,False
275,https://www.kisskissbankbank.com/en/projects/eva-hennin-2,700.0,0,False
276,https://www.kisskissbankbank.com/en/projects/multiplamg-stage-1000-milletipla,5.0,2509,True
277,https://www.kisskissbankbank.com/en/projects/multiplamg-stage-1000-milletipla,15.0,4954,True
278,https://www.kisskissbankbank.com/en/projects/multiplamg-stage-1000-milletipla,35.0,4824,True
279,https://www.kisskissbankbank.com/en/projects/multiplamg-stage-1000-milletipla,65.0,3657,True
280,https://www.kisskissbankbank.com/en/projects/multiplamg-stage-1000-milletipla,95.0,1185,True
281,https://www.kisskissbankbank.com/en/projects/multiplamg-stage-1000-milletipla,165.0,1937,True
282,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,5.0,7,False
283,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,15.0,25,True
284,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,30.0,5,True
285,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,40.0,0,True
286,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,45.0,13,True
287,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,50.0,1,True
288,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,55.0,8,True
289,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,70.0,0,True
290,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,80.0,0,True
291,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,350.0,0,True
292,https://www.kisskissbankbank.com/en/projects/ensemble-pour-pekin-2022,500.0,0,True
293,https://www.kisskissbankbank.com/en/projects/depuiscesepaules,15.0,0,True
294,https://www.kisskissbankbank.com/en/projects/depuiscesepaules,30.0,54,True
295,https://www.kisskissbankbank.com/en/projects/depuiscesepaules,50.0,21,True
296,https://www.kisskissbankbank.com/en/projects/depuiscesepaules,120.0,20,True
297,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,40.0,4,True
298,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,5.0,12,False
299,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,15.0,37,True
300,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,20.0,5,True
301,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,35.0,14,True
302,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,50.0,17,True
303,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,55.0,1,False
304,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,75.0,2,False
305,https://www.kisskissbankbank.com/en/projects/mauname-box-creatives-patrons-de-couture,100.0,8,False
306,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,20.0,5,True
307,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,30.0,5,True
308,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,60.0,4,True
309,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,100.0,4,True
310,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,150.0,0,True
311,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,250.0,0,True
312,https://www.kisskissbankbank.com/en/projects/une-renaissance-avec-la-dermographie-medicale,350.0,0,True
313,https://www.kisskissbankbank.com/en/projects/tarot-paien,20.0,42,True
314,https://www.kisskissbankbank.com/en/projects/tarot-paien,30.0,54,True
315,https://www.kisskissbankbank.com/en/projects/tarot-paien,45.0,12,True
316,https://www.kisskissbankbank.com/en/projects/tarot-paien,45.0,14,True
317,https://www.kisskissbankbank.com/en/projects/tarot-paien,60.0,15,True
318,https://www.kisskissbankbank.com/en/projects/tarot-paien,80.0,2,True
319,https://www.kisskissbankbank.com/en/projects/tarot-paien,100.0,1,True
320,https://www.kisskissbankbank.com/en/projects/tarot-paien,120.0,4,True
321,https://www.kisskissbankbank.com/en/projects/tarot-paien,40.0,15,True
322,https://www.kisskissbankbank.com/en/projects/tarot-paien,50.0,10,True
323,https://www.kisskissbankbank.com/en/projects/endimusik,20.0,22,False
324,https://www.kisskissbankbank.com/en/projects/endimusik,50.0,8,True
325,https://www.kisskissbankbank.com/en/projects/endimusik,100.0,10,True
326,https://www.kisskissbankbank.com/en/projects/endimusik,200.0,2,True
327,https://www.kisskissbankbank.com/en/projects/endimusik,300.0,2,True
328,https://www.kisskissbankbank.com/en/projects/endimusik,500.0,1,True
329,https://www.kisskissbankbank.com/en/projects/endimusik,1000.0,0,True
330,https://www.kisskissbankbank.com/en/projects/babalawo,10.0,26,True
331,https://www.kisskissbankbank.com/en/projects/babalawo,30.0,23,True
332,https://www.kisskissbankbank.com/en/projects/babalawo,50.0,26,True
333,https://www.kisskissbankbank.com/en/projects/babalawo,80.0,8,True
334,https://www.kisskissbankbank.com/en/projects/babalawo,150.0,13,True
335,https://www.kisskissbankbank.com/en/projects/babalawo,500.0,1,True
336,https://www.kisskissbankbank.com/en/projects/babalawo,1000.0,0,True
337,https://www.kisskissbankbank.com/en/projects/un-moment-sans-retour-le-film,5.0,32,False
