,pro_link,price,num_backers,has_media
40,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
41,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
42,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
43,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
44,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
45,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
46,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
47,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
48,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
49,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
50,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
51,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
52,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
53,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
54,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
55,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
56,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
57,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
58,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
59,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
60,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
61,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
62,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
63,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
64,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
65,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
66,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
67,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
68,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
69,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
70,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
71,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,5.0,1,False
72,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,10.0,5,False
73,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,25.0,15,False
74,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,50.0,8,False
75,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,100.0,4,False
76,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,250.0,2,False
77,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,500.0,0,False
78,https://www.kisskissbankbank.com/en/projects/documentaire-orlando-pantera,1000.0,0,False
79,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,75.0,13,False
80,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,10.0,14,True
81,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,25.0,14,False
82,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,50.0,19,False
83,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,75.0,3,True
84,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,120.0,11,False
85,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,250.0,3,True
86,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,500.0,0,True
87,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,500.0,0,False
88,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,1000.0,0,False
89,https://www.kisskissbankbank.com/en/projects/j-aime-the-cafe-torrefaction-de-cafes-fins-a-reims,1000.0,0,False
90,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,10.0,51,True
91,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,20.0,74,True
92,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,50.0,33,True
93,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,80.0,4,True
94,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,120.0,3,True
95,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,300.0,2,True
96,https://www.kisskissbankbank.com/en/projects/jaym-1er-album,500.0,1,True
97,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,10.0,20,False
98,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,20.0,17,False
99,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,30.0,15,False
100,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,50.0,7,False
101,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,100.0,1,False
102,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,200.0,0,False
103,https://www.kisskissbankbank.com/en/projects/clip-de-partez-devant-gabriel-tur,500.0,0,False
104,https://www.kisskissbankbank.com/en/projects/timbrees,7.0,57,True
105,https://www.kisskissbankbank.com/en/projects/timbrees,32.0,152,True
106,https://www.kisskissbankbank.com/en/projects/timbrees,60.0,15,True
107,https://www.kisskissbankbank.com/en/projects/timbrees,90.0,13,True
108,https://www.kisskissbankbank.com/en/projects/timbrees,500.0,2,True
109,https://www.kisskissbankbank.com/en/projects/william-shakespeare-michel-marc-bouchard-avignon-2020,150.0,3,True
110,https://www.kisskissbankbank.com/en/projects/william-shakespeare-michel-marc-bouchard-avignon-2020,10.0,14,True
111,https://www.kisskissbankbank.com/en/projects/william-shakespeare-michel-marc-bouchard-avignon-2020,25.0,13,True
112,https://www.kisskissbankbank.com/en/projects/william-shakespeare-michel-marc-bouchard-avignon-2020,50.0,13,True
113,https://www.kisskissbankbank.com/en/projects/william-shakespeare-michel-marc-bouchard-avignon-2020,100.0,7,True
114,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,50.0,8,True
115,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,10.0,3,True
116,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,20.0,22,True
117,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,35.0,1,True
118,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,35.0,0,False
119,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,60.0,2,True
120,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,100.0,8,True
121,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,100.0,12,True
122,https://www.kisskissbankbank.com/en/projects/mulhouse-water-polo,250.0,11,True
123,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,10.0,8,True
124,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,15.0,20,True
125,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,20.0,11,True
126,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,30.0,21,True
127,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,30.0,21,True
128,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,50.0,14,True
129,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,400.0,0,True
130,https://www.kisskissbankbank.com/en/projects/la-traviata-la-fabrique-opera-val-de-loire,500.0,1,True
131,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,50.0,9,True
132,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,5.0,0,True
133,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,10.0,0,True
134,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,10.0,5,True
135,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,20.0,1,True
136,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,30.0,0,True
137,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,60.0,1,True
138,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,100.0,1,True
139,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,120.0,0,True
140,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,120.0,0,True
141,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,130.0,0,True
142,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,150.0,0,True
143,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,150.0,0,True
144,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,150.0,3,True
145,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,150.0,0,True
146,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,150.0,0,True
147,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,150.0,0,True
148,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,200.0,0,True
149,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,200.0,0,True
150,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,250.0,0,True
151,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,250.0,0,True
152,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,290.0,0,True
153,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,350.0,0,True
154,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,1090.0,0,True
155,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,1500.0,0,True
156,https://www.kisskissbankbank.com/en/projects/tommy-s-projects,2490.0,0,True
157,https://www.kisskissbankbank.com/en/projects/ana-ep,30.0,14,True
158,https://www.kisskissbankbank.com/en/projects/ana-ep,5.0,3,True
159,https://www.kisskissbankbank.com/en/projects/ana-ep,10.0,7,True
160,https://www.kisskissbankbank.com/en/projects/ana-ep,20.0,18,True
161,https://www.kisskissbankbank.com/en/projects/ana-ep,40.0,5,True
162,https://www.kisskissbankbank.com/en/projects/ana-ep,50.0,16,True
163,https://www.kisskissbankbank.com/en/projects/ana-ep,70.0,4,True
164,https://www.kisskissbankbank.com/en/projects/ana-ep,100.0,2,True
165,https://www.kisskissbankbank.com/en/projects/ana-ep,100.0,3,True
166,https://www.kisskissbankbank.com/en/projects/ana-ep,100.0,7,True
167,https://www.kisskissbankbank.com/en/projects/ana-ep,300.0,1,True
168,https://www.kisskissbankbank.com/en/projects/ana-ep,500.0,0,True
169,https://www.kisskissbankbank.com/en/projects/ana-ep,1000.0,0,True
170,https://www.kisskissbankbank.com/en/projects/voile-un-reve-de-momes,20.0,3,True
171,https://www.kisskissbankbank.com/en/projects/voile-un-reve-de-momes,50.0,9,True
172,https://www.kisskissbankbank.com/en/projects/voile-un-reve-de-momes,100.0,8,True
173,https://www.kisskissbankbank.com/en/projects/voile-un-reve-de-momes,200.0,2,True
174,https://www.kisskissbankbank.com/en/projects/voile-un-reve-de-momes,350.0,1,True
175,https://www.kisskissbankbank.com/en/projects/voile-un-reve-de-momes,600.0,0,True
176,https://www.kisskissbankbank.com/en/projects/en-route-pour-2020,30.0,515,True
177,https://www.kisskissbankbank.com/en/projects/en-route-pour-2020,10.0,196,True
178,https://www.kisskissbankbank.com/en/projects/en-route-pour-2020,50.0,81,True
179,https://www.kisskissbankbank.com/en/projects/en-route-pour-2020,100.0,21,True
180,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,10.0,4,False
181,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,20.0,18,False
182,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,50.0,9,False
183,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,80.0,4,False
184,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,100.0,7,False
185,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,200.0,0,False
186,https://www.kisskissbankbank.com/en/projects/exil-court-metrage,500.0,4,False
187,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,5.0,1,True
188,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,10.0,7,True
189,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,20.0,5,True
190,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,30.0,11,True
191,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,50.0,6,True
192,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,75.0,0,True
193,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,100.0,6,True
194,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,150.0,2,True
195,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,300.0,0,True
196,https://www.kisskissbankbank.com/en/projects/suzycook-cuisine-alternative-mobile,500.0,2,True
197,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,5.0,3,True
198,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,10.0,14,True
199,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,25.0,14,True
200,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,50.0,17,True
201,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,100.0,14,True
202,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,150.0,1,True
203,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,250.0,2,True
204,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,500.0,3,True
205,https://www.kisskissbankbank.com/en/projects/faire-de-l-entrepot-paupart-un-joyeux-bazar-t,1000.0,1,True
206,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,7.0,4,False
207,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,14.0,5,False
208,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,21.0,6,False
209,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,35.0,11,False
210,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,49.0,8,False
211,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,85.0,1,False
212,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,99.0,0,False
213,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,100.0,2,False
214,https://www.kisskissbankbank.com/en/projects/sheepshipcomics,114.0,5,False
215,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,5.0,13,False
216,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,10.0,30,True
217,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,20.0,39,False
218,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,30.0,24,False
219,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,55.0,13,False
220,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,80.0,7,False
221,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,100.0,1,False
222,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,200.0,3,True
223,https://www.kisskissbankbank.com/en/projects/de-toutes-nos-forces-chapitre-ii,3000.0,0,False
224,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,30.0,15,True
225,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,15.0,14,True
226,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,50.0,11,True
227,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,70.0,4,True
228,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,100.0,3,True
229,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,200.0,0,True
230,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,400.0,0,True
231,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,1000.0,1,True
232,https://www.kisskissbankbank.com/en/projects/aurelia-prado-robes-de-mariees-ecoresponsables,1500.0,1,True
233,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
234,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
235,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
236,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
237,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
238,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
239,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
240,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
241,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
242,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
243,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
244,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
245,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
246,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
247,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
248,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
249,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
250,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
251,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
252,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
253,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
254,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
255,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
256,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
257,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
258,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
259,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
260,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
261,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
262,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
263,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
264,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
265,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
266,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
267,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
268,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
269,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
270,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
271,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
272,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
273,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
274,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
275,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
276,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
277,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
278,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
279,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
280,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
281,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
282,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
283,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
284,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
285,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
286,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
287,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
288,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
289,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
290,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
291,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
292,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
293,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
294,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
295,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
296,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
297,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
298,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
299,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
300,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
301,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
302,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
303,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
304,https://www.kisskissbankbank.com/en/projects/om-layoun,100.0,13,True
305,https://www.kisskissbankbank.com/en/projects/om-layoun,10.0,30,True
306,https://www.kisskissbankbank.com/en/projects/om-layoun,25.0,32,True
307,https://www.kisskissbankbank.com/en/projects/om-layoun,50.0,35,True
308,https://www.kisskissbankbank.com/en/projects/om-layoun,75.0,6,True
309,https://www.kisskissbankbank.com/en/projects/om-layoun,150.0,6,True
310,https://www.kisskissbankbank.com/en/projects/om-layoun,250.0,3,True
311,https://www.kisskissbankbank.com/en/projects/om-layoun,500.0,0,True
312,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,10.0,19,False
313,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,20.0,45,False
314,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,40.0,27,False
315,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,50.0,17,False
316,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,75.0,1,False
317,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,100.0,9,False
318,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,250.0,5,False
319,https://www.kisskissbankbank.com/en/projects/pas-excatement-lamour,750.0,0,False
320,https://www.kisskissbankbank.com/en/projects/dignite-s-une-comedie-gentiment-satirique-et-burlesque,5.0,1,False
321,https://www.kisskissbankbank.com/en/projects/dignite-s-une-comedie-gentiment-satirique-et-burlesque,10.0,16,False
322,https://www.kisskissbankbank.com/en/projects/dignite-s-une-comedie-gentiment-satirique-et-burlesque,20.0,14,False
323,https://www.kisskissbankbank.com/en/projects/dignite-s-une-comedie-gentiment-satirique-et-burlesque,50.0,9,False
