,pro_link,price,num_backers,has_media
46,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,272.0,3,True
47,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,350.0,4,True
48,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,414.0,2,True
49,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,500.0,2,True
50,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,75.0,101,True
51,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,25.0,64,True
52,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,50.0,3,True
53,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,150.0,6,True
54,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,450.0,0,True
55,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,1000.0,0,True
56,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,5000.0,0,True
57,https://www.kisskissbankbank.com/en/projects/caremitou,249.0,11,True
58,https://www.kisskissbankbank.com/en/projects/caremitou,5.0,1,True
59,https://www.kisskissbankbank.com/en/projects/caremitou,25.0,0,True
60,https://www.kisskissbankbank.com/en/projects/caremitou,55.0,0,True
61,https://www.kisskissbankbank.com/en/projects/caremitou,275.0,1,True
62,https://www.kisskissbankbank.com/en/projects/caremitou,299.0,0,True
63,https://www.kisskissbankbank.com/en/projects/caremitou,474.0,2,True
64,https://www.kisskissbankbank.com/en/projects/caremitou,710.0,3,True
65,https://www.kisskissbankbank.com/en/projects/nomank-les-super-tisanes-bio-100-francaises,18.0,24,True
66,https://www.kisskissbankbank.com/en/projects/nomank-les-super-tisanes-bio-100-francaises,30.0,21,True
67,https://www.kisskissbankbank.com/en/projects/nomank-les-super-tisanes-bio-100-francaises,30.0,43,True
68,https://www.kisskissbankbank.com/en/projects/nomank-les-super-tisanes-bio-100-francaises,45.0,16,True
69,https://www.kisskissbankbank.com/en/projects/nomank-les-super-tisanes-bio-100-francaises,55.0,8,True
70,https://www.kisskissbankbank.com/en/projects/nomank-les-super-tisanes-bio-100-francaises,70.0,15,True
71,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,40.0,9,True
72,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,3.0,2,True
73,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,3.0,2,True
74,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,8.0,1,True
75,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,16.0,6,True
76,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,20.0,6,True
77,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,20.0,6,True
78,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,25.0,3,True
79,https://www.kisskissbankbank.com/en/projects/nouveau-lieu-a-bordeaux-coup-d-pouce-a-back-to,30.0,17,True
80,https://www.kisskissbankbank.com/en/projects/abri-urgence-femmes-violences-conjugales,30.0,12,False
81,https://www.kisskissbankbank.com/en/projects/abri-urgence-femmes-violences-conjugales,60.0,9,False
82,https://www.kisskissbankbank.com/en/projects/abri-urgence-femmes-violences-conjugales,100.0,8,False
83,https://www.kisskissbankbank.com/en/projects/abri-urgence-femmes-violences-conjugales,200.0,0,False
84,https://www.kisskissbankbank.com/en/projects/abri-urgence-femmes-violences-conjugales,500.0,0,False
85,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,5.0,9,False
86,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,10.0,3,True
87,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,25.0,40,False
88,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,35.0,18,False
89,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,50.0,16,False
90,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,80.0,1,False
91,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,150.0,1,False
92,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,250.0,3,False
93,https://www.kisskissbankbank.com/en/projects/un-autre-regard-mickael-mathis,400.0,2,False
94,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,10.0,0,False
95,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,25.0,5,False
96,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,50.0,9,False
97,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,150.0,2,False
98,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,250.0,3,False
99,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,500.0,1,False
100,https://www.kisskissbankbank.com/en/projects/rerenga-wines-for-a-revolution,1000.0,4,False
101,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,15.0,54,False
102,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,25.0,27,False
103,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,40.0,11,False
104,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,45.0,10,False
105,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,75.0,16,False
106,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,1000.0,1,False
107,https://www.kisskissbankbank.com/en/projects/3-8-premier-album-de-cvn-le-groupe-de-virginie-et-nico-bravin,2500.0,0,False
108,https://www.kisskissbankbank.com/en/projects/omni-community,10.0,62,True
109,https://www.kisskissbankbank.com/en/projects/omni-community,20.0,76,True
110,https://www.kisskissbankbank.com/en/projects/omni-community,50.0,40,True
111,https://www.kisskissbankbank.com/en/projects/omni-community,92.0,14,True
112,https://www.kisskissbankbank.com/en/projects/omni-community,96.0,14,True
113,https://www.kisskissbankbank.com/en/projects/omni-community,105.0,0,True
114,https://www.kisskissbankbank.com/en/projects/omni-community,115.0,0,True
115,https://www.kisskissbankbank.com/en/projects/omni-community,5000.0,0,True
116,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,250.0,3,True
117,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,20.0,7,True
118,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,20.0,9,True
119,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,30.0,5,True
120,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,50.0,10,True
121,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,60.0,0,True
122,https://www.kisskissbankbank.com/en/projects/un-four-pour-notre-studio,100.0,4,True
123,https://www.kisskissbankbank.com/en/projects/une-maison-d-hotes-ecologique-dans-les-pouilles,20.0,16,True
124,https://www.kisskissbankbank.com/en/projects/une-maison-d-hotes-ecologique-dans-les-pouilles,5.0,1,True
125,https://www.kisskissbankbank.com/en/projects/une-maison-d-hotes-ecologique-dans-les-pouilles,50.0,9,True
126,https://www.kisskissbankbank.com/en/projects/une-maison-d-hotes-ecologique-dans-les-pouilles,100.0,1,True
127,https://www.kisskissbankbank.com/en/projects/une-maison-d-hotes-ecologique-dans-les-pouilles,150.0,3,True
128,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,5.0,5,True
129,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,10.0,4,True
130,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,20.0,15,True
131,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,50.0,9,True
132,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,100.0,36,True
133,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,150.0,25,True
134,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,200.0,12,True
135,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,300.0,4,True
136,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,500.0,3,True
137,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,1000.0,3,True
138,https://www.kisskissbankbank.com/en/projects/un-riad-au-bout-des-doigts,2000.0,0,True
139,https://www.kisskissbankbank.com/en/projects/luso-community-project-zambia,20.0,19,True
140,https://www.kisskissbankbank.com/en/projects/luso-community-project-zambia,35.0,25,True
141,https://www.kisskissbankbank.com/en/projects/luso-community-project-zambia,75.0,12,True
142,https://www.kisskissbankbank.com/en/projects/luso-community-project-zambia,1200.0,2,True
143,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,19.0,551,True
144,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,35.0,132,True
145,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,69.0,445,True
146,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,94.0,24,True
147,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,122.0,61,True
148,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,135.0,15,True
149,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,250.0,2,True
150,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,1000.0,4,True
151,https://www.kisskissbankbank.com/en/projects/zigzag-le-mag,5000.0,0,True
152,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,30.0,37,True
153,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,5.0,1,True
154,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,10.0,3,True
155,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,15.0,10,True
156,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,45.0,13,True
157,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,80.0,4,True
158,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,100.0,5,True
159,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,200.0,1,True
160,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,500.0,0,True
161,https://www.kisskissbankbank.com/en/projects/defendons-le-pitch-me,600.0,0,True
162,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,60.0,54,True
163,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,10.0,7,True
164,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,30.0,10,True
165,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,150.0,4,True
166,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,180.0,0,True
167,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,360.0,4,True
168,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,500.0,2,True
169,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,2000.0,0,True
170,https://www.kisskissbankbank.com/en/projects/laboxdesartisansdart,4000.0,0,True
171,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,1.0,6,False
172,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,10.0,7,False
173,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,30.0,6,False
174,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,50.0,13,False
175,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,80.0,2,False
176,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,100.0,5,False
177,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,200.0,3,False
178,https://www.kisskissbankbank.com/en/projects/transformation-d-un-conteneur-maritime-en-studio-de-sport,500.0,0,False
179,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,10.0,3,False
180,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,25.0,49,False
181,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,30.0,25,False
182,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,50.0,31,False
183,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,80.0,3,False
184,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,100.0,12,False
185,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,600.0,0,False
186,https://www.kisskissbankbank.com/en/projects/l-albums-du-necessaire-desequilibre-des-choses,1000.0,1,False
187,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,300.0,7,True
188,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,5.0,25,True
189,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,7.0,19,True
190,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,8.0,38,True
191,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,15.0,71,True
192,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,22.0,24,False
193,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,25.0,37,True
194,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,25.0,23,True
195,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,30.0,27,True
196,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,35.0,60,True
197,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,50.0,3,True
198,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,75.0,13,True
199,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,100.0,28,True
200,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,500.0,4,True
201,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,1000.0,0,True
202,https://www.kisskissbankbank.com/en/projects/sauvetage-du-cafe-chez-nous,1500.0,0,True
203,https://www.kisskissbankbank.com/en/projects/album-les-nouveaux-dossiers,5.0,3,False
204,https://www.kisskissbankbank.com/en/projects/album-les-nouveaux-dossiers,10.0,18,False
205,https://www.kisskissbankbank.com/en/projects/album-les-nouveaux-dossiers,20.0,64,False
206,https://www.kisskissbankbank.com/en/projects/album-les-nouveaux-dossiers,50.0,14,False
207,https://www.kisskissbankbank.com/en/projects/album-les-nouveaux-dossiers,100.0,6,False
208,https://www.kisskissbankbank.com/en/projects/album-les-nouveaux-dossiers,600.0,2,False
209,https://www.kisskissbankbank.com/en/projects/atelier-campinkcosmos,20.0,7,True
210,https://www.kisskissbankbank.com/en/projects/atelier-campinkcosmos,50.0,11,True
211,https://www.kisskissbankbank.com/en/projects/atelier-campinkcosmos,100.0,5,True
212,https://www.kisskissbankbank.com/en/projects/atelier-campinkcosmos,150.0,6,True
213,https://www.kisskissbankbank.com/en/projects/atelier-campinkcosmos,300.0,2,True
214,https://www.kisskissbankbank.com/en/projects/atelier-campinkcosmos,500.0,2,True
215,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,10.0,16,True
216,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,5.0,0,True
217,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,10.0,7,True
218,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,14.0,10,True
219,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,20.0,12,True
220,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,24.0,9,True
221,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,25.0,1,True
222,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,30.0,13,True
223,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,50.0,1,True
224,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,100.0,3,True
225,https://www.kisskissbankbank.com/en/projects/les-marteaux-pikettes,2000.0,0,True
226,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,5.0,2,False
227,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,10.0,2,True
228,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,15.0,9,True
229,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,20.0,12,True
230,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,30.0,9,True
231,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,40.0,10,True
232,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,70.0,3,True
233,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,100.0,1,True
234,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,120.0,2,True
235,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,150.0,0,True
236,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,200.0,3,True
237,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,250.0,1,True
238,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,350.0,0,True
239,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,450.0,0,True
240,https://www.kisskissbankbank.com/en/projects/visites-virtuelles-en-normandie,500.0,0,True
241,https://www.kisskissbankbank.com/en/projects/je-suis-kompara,30.0,10,True
242,https://www.kisskissbankbank.com/en/projects/je-suis-kompara,20.0,16,True
243,https://www.kisskissbankbank.com/en/projects/je-suis-kompara,50.0,5,True
244,https://www.kisskissbankbank.com/en/projects/je-suis-kompara,100.0,2,True
245,https://www.kisskissbankbank.com/en/projects/je-suis-kompara,150.0,0,True
246,https://www.kisskissbankbank.com/en/projects/je-suis-kompara,1000.0,1,True
247,https://www.kisskissbankbank.com/en/projects/faaime-prepare-son-1er-ep,10.0,18,False
248,https://www.kisskissbankbank.com/en/projects/faaime-prepare-son-1er-ep,25.0,9,False
249,https://www.kisskissbankbank.com/en/projects/faaime-prepare-son-1er-ep,50.0,17,False
250,https://www.kisskissbankbank.com/en/projects/faaime-prepare-son-1er-ep,80.0,2,False
251,https://www.kisskissbankbank.com/en/projects/faaime-prepare-son-1er-ep,120.0,3,False
252,https://www.kisskissbankbank.com/en/projects/le-coaching-online-pour-tous,25.0,9,True
253,https://www.kisskissbankbank.com/en/projects/le-coaching-online-pour-tous,50.0,7,True
254,https://www.kisskissbankbank.com/en/projects/le-coaching-online-pour-tous,75.0,6,True
255,https://www.kisskissbankbank.com/en/projects/le-coaching-online-pour-tous,100.0,5,True
256,https://www.kisskissbankbank.com/en/projects/majouja,5.0,14,True
257,https://www.kisskissbankbank.com/en/projects/majouja,10.0,5,True
258,https://www.kisskissbankbank.com/en/projects/majouja,20.0,30,True
259,https://www.kisskissbankbank.com/en/projects/majouja,35.0,19,True
260,https://www.kisskissbankbank.com/en/projects/majouja,60.0,20,True
261,https://www.kisskissbankbank.com/en/projects/majouja,150.0,1,True
262,https://www.kisskissbankbank.com/en/projects/majouja,200.0,3,True
263,https://www.kisskissbankbank.com/en/projects/majouja,300.0,0,True
264,https://www.kisskissbankbank.com/en/projects/majouja,500.0,1,True
265,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,63.0,1894,True
266,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,17.0,2613,True
267,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,32.0,1082,True
268,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,125.0,199,True
269,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,600.0,4,True
270,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,1000.0,5,True
271,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,1800.0,0,True
272,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,6000.0,0,True
273,https://www.kisskissbankbank.com/en/projects/revue-la-deferlante,60.0,101,True
274,https://www.kisskissbankbank.com/en/projects/mon-reve-installer-ma-ferme-bio-pour-mes-29-ans,200.0,3,False
275,https://www.kisskissbankbank.com/en/projects/mon-reve-installer-ma-ferme-bio-pour-mes-29-ans,10.0,3,False
276,https://www.kisskissbankbank.com/en/projects/mon-reve-installer-ma-ferme-bio-pour-mes-29-ans,25.0,12,False
277,https://www.kisskissbankbank.com/en/projects/mon-reve-installer-ma-ferme-bio-pour-mes-29-ans,50.0,9,False
278,https://www.kisskissbankbank.com/en/projects/mon-reve-installer-ma-ferme-bio-pour-mes-29-ans,100.0,3,False
279,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,109.0,8,True
280,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,5.0,5,True
281,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,18.0,12,True
282,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,18.0,3,True
283,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,18.0,2,True
284,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,42.0,17,True
285,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,52.0,10,True
286,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,69.0,11,True
287,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,75.0,2,True
288,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,82.0,6,True
289,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,119.0,17,True
290,https://www.kisskissbankbank.com/en/projects/le-cinema-est-eternel-soutenez-l-ecran-fantastique,499.0,4,True
291,https://www.kisskissbankbank.com/en/projects/elegia-machina-collaborations-poetiques-avec-un-algorithme,30.0,48,True
292,https://www.kisskissbankbank.com/en/projects/elegia-machina-collaborations-poetiques-avec-un-algorithme,15.0,0,True
293,https://www.kisskissbankbank.com/en/projects/elegia-machina-collaborations-poetiques-avec-un-algorithme,40.0,13,True
294,https://www.kisskissbankbank.com/en/projects/elegia-machina-collaborations-poetiques-avec-un-algorithme,500.0,0,True
295,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,95.0,32,True
296,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,15.0,84,True
297,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,35.0,23,True
298,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,45.0,17,True
299,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,55.0,23,True
300,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,65.0,8,True
301,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,75.0,3,True
302,https://www.kisskissbankbank.com/en/projects/fairymm-jeu-video-d-horreur-sur-les-contes-de-fees,85.0,1,True
