,pro_link,price,num_backers,has_media
40,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
41,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
42,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
43,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
44,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
45,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
46,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
47,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
48,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
49,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
50,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
51,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
52,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
53,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
54,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
55,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
56,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
57,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
58,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
59,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
60,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
61,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
62,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
63,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
64,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
65,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
66,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
67,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
68,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
69,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
70,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
71,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
72,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
73,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
74,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
75,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
76,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
77,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
78,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
79,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
80,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
81,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
82,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
83,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
84,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
85,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
86,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
87,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
88,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
89,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
90,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
91,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
92,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
93,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
94,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
95,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
96,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
97,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
98,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
99,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
100,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
101,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
102,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
103,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
104,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
105,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
106,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
107,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
108,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
109,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
110,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
111,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
112,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
113,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
114,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
115,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
116,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
117,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
118,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
119,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
120,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
121,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
122,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
123,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
124,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
125,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
126,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
127,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
128,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
129,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
130,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
131,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
132,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
133,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
134,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
135,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
136,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
137,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
138,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
139,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
140,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
141,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
142,https://www.kisskissbankbank.com/en/projects/on-remet-les-fripes-au-gout-du-jour,1.0,5,True
143,https://www.kisskissbankbank.com/en/projects/on-remet-les-fripes-au-gout-du-jour,20.0,14,True
144,https://www.kisskissbankbank.com/en/projects/on-remet-les-fripes-au-gout-du-jour,50.0,9,True
145,https://www.kisskissbankbank.com/en/projects/on-remet-les-fripes-au-gout-du-jour,70.0,2,True
146,https://www.kisskissbankbank.com/en/projects/on-remet-les-fripes-au-gout-du-jour,100.0,6,True
147,https://www.kisskissbankbank.com/en/projects/on-remet-les-fripes-au-gout-du-jour,200.0,1,True
148,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,40.0,13,False
149,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,10.0,27,False
150,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,20.0,52,False
151,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,55.0,6,False
152,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,80.0,6,False
153,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,100.0,3,False
154,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,150.0,5,False
155,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,250.0,3,False
156,https://www.kisskissbankbank.com/en/projects/alexis-valet-premier-album,1300.0,0,False
157,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,10.0,46,False
158,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,25.0,55,False
159,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,40.0,40,False
160,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,70.0,11,False
161,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,100.0,20,False
162,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,200.0,8,False
163,https://www.kisskissbankbank.com/en/projects/un-espace-des-migrations-a-bruxelles,400.0,0,False
164,https://www.kisskissbankbank.com/en/projects/talents-for-future-formation-aux-enjeux-du-dereglement-climatique,40.0,34,True
165,https://www.kisskissbankbank.com/en/projects/talents-for-future-formation-aux-enjeux-du-dereglement-climatique,10.0,16,True
166,https://www.kisskissbankbank.com/en/projects/talents-for-future-formation-aux-enjeux-du-dereglement-climatique,25.0,14,True
167,https://www.kisskissbankbank.com/en/projects/talents-for-future-formation-aux-enjeux-du-dereglement-climatique,80.0,7,True
168,https://www.kisskissbankbank.com/en/projects/talents-for-future-formation-aux-enjeux-du-dereglement-climatique,150.0,5,True
169,https://www.kisskissbankbank.com/en/projects/talents-for-future-formation-aux-enjeux-du-dereglement-climatique,250.0,0,True
170,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,10.0,14,False
171,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,25.0,23,False
172,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,35.0,14,False
173,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,60.0,18,True
174,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,100.0,11,False
175,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,400.0,1,False
176,https://www.kisskissbankbank.com/en/projects/un-documentaire-sur-les-sentinelles-qui-preservent-nos-rivieres,800.0,0,False
177,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,10.0,3,True
178,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,20.0,7,True
179,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,30.0,11,True
180,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,50.0,16,True
181,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,75.0,1,True
182,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,100.0,14,True
183,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,150.0,1,True
184,https://www.kisskissbankbank.com/en/projects/cafe-restaurant-au-p-tit-zeste,200.0,7,True
185,https://www.kisskissbankbank.com/en/projects/le-jardin-therapeutique-des-autistes-adultes-de-goanag,5.0,29,False
186,https://www.kisskissbankbank.com/en/projects/le-jardin-therapeutique-des-autistes-adultes-de-goanag,30.0,14,False
187,https://www.kisskissbankbank.com/en/projects/le-jardin-therapeutique-des-autistes-adultes-de-goanag,50.0,19,False
188,https://www.kisskissbankbank.com/en/projects/le-jardin-therapeutique-des-autistes-adultes-de-goanag,100.0,35,False
189,https://www.kisskissbankbank.com/en/projects/le-jardin-therapeutique-des-autistes-adultes-de-goanag,500.0,3,False
190,https://www.kisskissbankbank.com/en/projects/le-jardin-therapeutique-des-autistes-adultes-de-goanag,1000.0,0,False
191,https://www.kisskissbankbank.com/en/projects/changer-le-monde,20.0,13,False
192,https://www.kisskissbankbank.com/en/projects/changer-le-monde,50.0,14,False
193,https://www.kisskissbankbank.com/en/projects/changer-le-monde,100.0,13,True
194,https://www.kisskissbankbank.com/en/projects/changer-le-monde,150.0,0,True
195,https://www.kisskissbankbank.com/en/projects/changer-le-monde,200.0,0,True
196,https://www.kisskissbankbank.com/en/projects/changer-le-monde,500.0,1,True
197,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,10.0,19,True
198,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,15.0,21,True
199,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,20.0,3,True
200,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,20.0,22,True
201,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,28.0,25,True
202,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,28.0,2,True
203,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,30.0,5,True
204,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,65.0,10,True
205,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,70.0,0,True
206,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,90.0,6,True
207,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,150.0,3,True
208,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,400.0,3,True
209,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,500.0,1,True
210,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,1000.0,0,True
211,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,1500.0,4,True
212,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,2500.0,0,True
213,https://www.kisskissbankbank.com/en/projects/un-babyfoot-mixte-pour-la-coupe-du-monde-de-foot-feminin-2019--3,4000.0,0,True
214,https://www.kisskissbankbank.com/en/projects/rachat-du-bar-restaurant-le-relais-de-la-nied,10.0,4,True
215,https://www.kisskissbankbank.com/en/projects/rachat-du-bar-restaurant-le-relais-de-la-nied,20.0,28,True
216,https://www.kisskissbankbank.com/en/projects/rachat-du-bar-restaurant-le-relais-de-la-nied,50.0,41,True
217,https://www.kisskissbankbank.com/en/projects/rachat-du-bar-restaurant-le-relais-de-la-nied,100.0,9,True
218,https://www.kisskissbankbank.com/en/projects/rachat-du-bar-restaurant-le-relais-de-la-nied,150.0,4,True
219,https://www.kisskissbankbank.com/en/projects/instants-de-vies--4,50.0,28,True
220,https://www.kisskissbankbank.com/en/projects/instants-de-vies--4,10.0,2,True
221,https://www.kisskissbankbank.com/en/projects/instants-de-vies--4,25.0,35,True
222,https://www.kisskissbankbank.com/en/projects/instants-de-vies--4,75.0,10,True
223,https://www.kisskissbankbank.com/en/projects/new-york-city-saint-denis-is-coming,20.0,64,True
224,https://www.kisskissbankbank.com/en/projects/new-york-city-saint-denis-is-coming,50.0,25,True
225,https://www.kisskissbankbank.com/en/projects/new-york-city-saint-denis-is-coming,100.0,17,True
226,https://www.kisskissbankbank.com/en/projects/new-york-city-saint-denis-is-coming,200.0,2,True
227,https://www.kisskissbankbank.com/en/projects/new-york-city-saint-denis-is-coming,500.0,1,True
228,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,30.0,80,True
229,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,10.0,38,True
230,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,20.0,38,True
231,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,50.0,58,True
232,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,250.0,7,True
233,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,500.0,6,True
234,https://www.kisskissbankbank.com/en/projects/vous-avez-dit-lyme,2000.0,0,True
235,https://www.kisskissbankbank.com/en/projects/exposition-dos-au-mur-enfermement-en-prisons-ouvertes,5.0,2,False
236,https://www.kisskissbankbank.com/en/projects/exposition-dos-au-mur-enfermement-en-prisons-ouvertes,30.0,9,False
237,https://www.kisskissbankbank.com/en/projects/exposition-dos-au-mur-enfermement-en-prisons-ouvertes,50.0,10,False
238,https://www.kisskissbankbank.com/en/projects/exposition-dos-au-mur-enfermement-en-prisons-ouvertes,70.0,1,False
239,https://www.kisskissbankbank.com/en/projects/exposition-dos-au-mur-enfermement-en-prisons-ouvertes,100.0,2,False
240,https://www.kisskissbankbank.com/en/projects/kalibri-des-savons-au-naturel,10.0,12,True
241,https://www.kisskissbankbank.com/en/projects/kalibri-des-savons-au-naturel,25.0,40,True
242,https://www.kisskissbankbank.com/en/projects/kalibri-des-savons-au-naturel,50.0,43,True
243,https://www.kisskissbankbank.com/en/projects/kalibri-des-savons-au-naturel,75.0,3,True
244,https://www.kisskissbankbank.com/en/projects/kalibri-des-savons-au-naturel,100.0,10,True
245,https://www.kisskissbankbank.com/en/projects/kalibri-des-savons-au-naturel,200.0,1,True
246,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,75.0,7,True
247,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,10.0,6,True
248,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,25.0,20,True
249,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,50.0,11,True
250,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,100.0,10,True
251,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,200.0,0,True
252,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,300.0,4,True
253,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,500.0,3,True
254,https://www.kisskissbankbank.com/en/projects/heleor-radio-vintage-bluetooth,1000.0,1,True
255,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,100.0,3,True
256,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,5.0,3,True
257,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,10.0,11,True
258,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,15.0,19,True
259,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,40.0,11,True
260,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,50.0,6,True
261,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,200.0,0,True
262,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,450.0,2,True
263,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,600.0,1,True
264,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,1000.0,0,True
265,https://www.kisskissbankbank.com/en/projects/once-upon-a-time-stella-1er-album,2500.0,0,True
266,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,5.0,5,False
267,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,10.0,3,True
268,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,20.0,26,True
269,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,45.0,17,True
270,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,55.0,4,True
271,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,85.0,1,True
272,https://www.kisskissbankbank.com/en/projects/livre-occupez-vous-de-vos-oignons-par-caroline-guilhou,100.0,6,True
273,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,5.0,12,True
274,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,15.0,11,True
275,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,30.0,18,True
276,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,60.0,15,True
277,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,100.0,6,True
278,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,150.0,5,True
279,https://www.kisskissbankbank.com/en/projects/cambodge-revalorisation-d-un-lac-pollue--3,250.0,2,True
280,https://www.kisskissbankbank.com/en/projects/les-plus-belles-balades-de-paris,35.0,940,True
281,https://www.kisskissbankbank.com/en/projects/les-plus-belles-balades-de-paris,20.0,1152,True
282,https://www.kisskissbankbank.com/en/projects/les-plus-belles-balades-de-paris,30.0,62,True
283,https://www.kisskissbankbank.com/en/projects/les-plus-belles-balades-de-paris,45.0,55,True
284,https://www.kisskissbankbank.com/en/projects/les-plus-belles-balades-de-paris,60.0,51,True
285,https://www.kisskissbankbank.com/en/projects/les-plus-belles-balades-de-paris,70.0,7,True
286,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,10.0,5,True
287,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,25.0,1,True
288,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,30.0,4,True
289,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,50.0,5,True
290,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,80.0,0,True
291,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,100.0,5,True
292,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,250.0,1,False
293,https://www.kisskissbankbank.com/en/projects/spectacle-je-ne-suis-pas-presse-mais-c-est-urgent,500.0,0,True
294,https://www.kisskissbankbank.com/en/projects/amour-a-mort,10.0,4,True
295,https://www.kisskissbankbank.com/en/projects/amour-a-mort,20.0,18,True
296,https://www.kisskissbankbank.com/en/projects/amour-a-mort,50.0,12,True
297,https://www.kisskissbankbank.com/en/projects/amour-a-mort,100.0,9,True
298,https://www.kisskissbankbank.com/en/projects/amour-a-mort,250.0,4,True
